-0.6169  	0.07077  	0.45943  	-1.3939  	-0.1953  	-2.1205  	0.57315  	-0.7554  	-0.5015  	-0.0373  	0.55882  	-0.6249  	0.16863  	0.23744  	0.04731  	0.41376  	-0.3670  	-0.0734  	-0.3255  	0.45989  	-0.3248  	-0.5564  	-0.2550  	0.19507  	-0.2528  	-0.0917  	-0.0090  	0.08464  	0.62714  	0.18318  	-0.1525  	-0.0953  	0.11086  	0.02721  	0.16549  	0.26881  	-0.0757  	-0.1955  	-0.2943  	0.12533  	-0.0472  	-0.0978  	-0.1958  	-0.0794  	0.08994  	-0.0189  	0.01230  	-0.1009  	0.00530  	-0.0690  	-0.0128  	-0.0415  	-0.0102  	-0.0557  	-0.0310  	-0.0278  	0.04288  	0.01836  	-0.0174  	-0.0659  	-0.0380  	0.03836  	0.02839  	-0.0128  	-0.0192  	0.26534  	0.03956  	0.03309  	-0.0378  	0.28575  	
-0.7793  	0.02728  	0.41325  	-1.6223  	-0.3628  	-2.2079  	0.57402  	-0.7925  	-0.5273  	-0.0692  	0.69733  	-0.7605  	0.04956  	0.02687  	-0.1334  	0.41147  	-0.3571  	-0.0654  	-0.2866  	0.45068  	-0.3252  	-0.5559  	-0.2175  	0.19452  	-0.2219  	-0.0947  	0.04578  	0.04736  	0.58443  	0.18638  	-0.1497  	-0.0784  	0.06012  	0.01508  	0.12826  	0.31985  	-0.0016  	-0.1807  	-0.2930  	0.07956  	-0.0315  	-0.0835  	-0.2140  	-0.0838  	0.09158  	-0.0244  	0.00567  	-0.1174  	-0.0032  	-0.0812  	-0.0167  	-0.0415  	-0.0044  	-0.0491  	-0.0305  	-0.0267  	0.04149  	0.01359  	-0.0123  	-0.0617  	-0.0404  	0.03911  	0.02417  	-0.0119  	-0.0171  	0.22195  	0.02201  	0.03209  	-0.0363  	0.23092  	
-0.8537  	-0.0060  	0.35978  	-1.7193  	-0.4494  	-2.2363  	0.55989  	-0.8496  	-0.5520  	-0.0410  	0.77978  	-0.8113  	-0.0083  	-0.0986  	-0.2579  	0.39579  	-0.3307  	-0.0822  	-0.2952  	0.42394  	-0.3263  	-0.5699  	-0.1646  	0.16775  	-0.2168  	-0.0733  	0.06721  	0.01564  	0.57551  	0.17151  	-0.1502  	-0.0678  	0.04203  	0.00232  	0.08845  	0.34020  	0.03438  	-0.1576  	-0.3043  	0.07088  	-0.0137  	-0.0787  	-0.2058  	-0.0665  	0.09411  	-0.0265  	0.01360  	-0.1226  	-0.0007  	-0.0727  	-0.0205  	-0.0416  	-0.0057  	-0.0457  	-0.0272  	-0.0262  	0.03797  	0.01194  	-0.0117  	-0.0655  	-0.0378  	0.03878  	0.02709  	-0.0094  	-0.0138  	0.18284  	0.00775  	0.03130  	-0.0350  	0.18783  	
-0.8797  	-0.0066  	0.37954  	-1.6827  	-0.4676  	-2.2619  	0.52820  	-0.8468  	-0.5333  	-0.0104  	0.76620  	-0.7851  	0.00885  	-0.0641  	-0.2529  	0.38694  	-0.3105  	-0.1046  	-0.2992  	0.40386  	-0.3243  	-0.5613  	-0.1530  	0.16493  	-0.2361  	-0.0680  	0.06213  	-0.0003  	0.56077  	0.17187  	-0.1495  	-0.0685  	0.04520  	0.00250  	0.08685  	0.33381  	0.02083  	-0.1514  	-0.3058  	0.07735  	-0.0123  	-0.0815  	-0.2015  	-0.0701  	0.08902  	-0.0233  	0.02038  	-0.1176  	-0.0069  	-0.0643  	-0.0258  	-0.0389  	-0.0053  	-0.0428  	-0.0278  	-0.0287  	0.03537  	0.01404  	-0.0167  	-0.0630  	-0.0357  	0.03821  	0.02751  	-0.0100  	-0.0110  	0.15438  	-0.0031  	0.03095  	-0.0336  	0.15086  	
-0.8874  	-0.0032  	0.40805  	-1.6997  	-0.4603  	-2.2791  	0.50642  	-0.8431  	-0.5167  	0.00843  	0.76531  	-0.7603  	0.02654  	-0.0376  	-0.2710  	0.39365  	-0.3183  	-0.0980  	-0.2957  	0.42876  	-0.3113  	-0.5762  	-0.1666  	0.16703  	-0.2637  	-0.0730  	0.03473  	0.01753  	0.54104  	0.15610  	-0.1326  	-0.0706  	0.05670  	0.00829  	0.08347  	0.31998  	0.00481  	-0.1544  	-0.2991  	0.07912  	-0.0179  	-0.0920  	-0.1946  	-0.0694  	0.08414  	-0.0229  	0.02075  	-0.1162  	-0.0082  	-0.0627  	-0.0275  	-0.0387  	-0.0057  	-0.0433  	-0.0301  	-0.0279  	0.02992  	0.01405  	-0.0216  	-0.0621  	-0.0340  	0.03825  	0.02923  	-0.0111  	-0.0084  	0.13853  	-0.0084  	0.03095  	-0.0329  	0.11787  	
-0.8523  	0.01397  	0.43085  	-1.6997  	-0.4702  	-2.2686  	0.49447  	-0.8254  	-0.5130  	0.01275  	0.75538  	-0.7378  	0.02691  	-0.0116  	-0.2363  	0.41500  	-0.3158  	-0.0915  	-0.2957  	0.41039  	-0.2754  	-0.5839  	-0.1503  	0.16989  	-0.2818  	-0.0676  	0.02864  	-0.0016  	0.52637  	0.14743  	-0.1353  	-0.0717  	0.06669  	0.00154  	0.09265  	0.30201  	0.01643  	-0.1514  	-0.3001  	0.08537  	-0.0163  	-0.0903  	-0.1955  	-0.0664  	0.08688  	-0.0188  	0.01852  	-0.1188  	-0.0065  	-0.0669  	-0.0306  	-0.0379  	-0.0068  	-0.0429  	-0.0298  	-0.0266  	0.02864  	0.01085  	-0.0181  	-0.0609  	-0.0336  	0.03815  	0.02524  	-0.0132  	-0.0073  	0.13914  	-0.0070  	0.03022  	-0.0335  	0.12185  	
-0.8363  	0.00848  	0.40552  	-1.6805  	-0.4422  	-2.2363  	0.51371  	-0.8404  	-0.5214  	-0.0147  	0.71700  	-0.7360  	0.01505  	-0.0718  	-0.2196  	0.42789  	-0.3012  	-0.0856  	-0.2883  	0.40676  	-0.2892  	-0.5891  	-0.1319  	0.16285  	-0.2632  	-0.0726  	0.01709  	0.02396  	0.56438  	0.15616  	-0.1439  	-0.0673  	0.05095  	0.00387  	0.07946  	0.30922  	0.00985  	-0.1509  	-0.2959  	0.09082  	-0.0050  	-0.0925  	-0.2016  	-0.0611  	0.09193  	-0.0191  	0.01233  	-0.1177  	-0.0018  	-0.0720  	-0.0222  	-0.0390  	-0.0040  	-0.0443  	-0.0252  	-0.0264  	0.03701  	0.01476  	-0.0134  	-0.0605  	-0.0371  	0.03779  	0.02696  	-0.0112  	-0.0080  	0.15786  	0.00010  	0.02995  	-0.0351  	0.14539  	
-0.9502  	-0.0113  	0.33086  	-1.7676  	-0.4762  	-2.2761  	0.52581  	-0.8852  	-0.5516  	0.04581  	0.70901  	-0.7530  	0.02184  	-0.1182  	-0.3473  	0.41122  	-0.3227  	-0.0623  	-0.2939  	0.42888  	-0.3935  	-0.5881  	-0.1531  	0.12504  	-0.2890  	-0.0475  	-0.0343  	0.07297  	0.58898  	0.13883  	-0.1345  	-0.0790  	0.05407  	0.00058  	0.00638  	0.35281  	-0.0571  	-0.1804  	-0.2563  	0.09884  	0.01250  	-0.1087  	-0.1899  	-0.0552  	0.09138  	-0.0234  	0.01405  	-0.1102  	-0.0018  	-0.0758  	-0.0232  	-0.0391  	-0.0045  	-0.0434  	-0.0210  	-0.0325  	0.04006  	0.01789  	-0.0079  	-0.0551  	-0.0370  	0.03611  	0.02800  	-0.0110  	-0.0096  	0.15559  	-0.0002  	0.02924  	-0.0353  	0.15013  	
-0.9439  	-0.0367  	0.35013  	-1.8107  	-0.4722  	-2.3140  	0.52764  	-0.8763  	-0.5496  	0.05009  	0.71102  	-0.7498  	0.05809  	-0.1063  	-0.3945  	0.43880  	-0.3403  	-0.0422  	-0.2976  	0.42391  	-0.4421  	-0.6117  	-0.1531  	0.12272  	-0.2972  	-0.0559  	-0.0665  	0.10431  	0.60599  	0.14493  	-0.1186  	-0.0800  	0.05892  	0.00096  	0.02103  	0.35324  	-0.0922  	-0.1932  	-0.2458  	0.09589  	0.03680  	-0.1146  	-0.1728  	-0.0555  	0.08873  	-0.0275  	0.00893  	-0.0950  	0.00374  	-0.0726  	-0.0233  	-0.0365  	-0.0084  	-0.0513  	-0.0224  	-0.0315  	0.03980  	0.02031  	-0.0165  	-0.0648  	-0.0339  	0.03502  	0.03732  	-0.0093  	-0.0102  	0.15237  	-0.0008  	0.02828  	-0.0355  	0.15224  	
-0.9960  	-0.0234  	0.37888  	-1.8291  	-0.4847  	-2.3560  	0.53895  	-0.8767  	-0.5519  	0.07905  	0.78795  	-0.7986  	0.00560  	-0.1239  	-0.3582  	0.39132  	-0.3436  	-0.0817  	-0.2836  	0.43226  	-0.3627  	-0.5679  	-0.1750  	0.18274  	-0.2434  	-0.0821  	0.02618  	0.01094  	0.58397  	0.14338  	-0.1457  	-0.0801  	0.05844  	0.00098  	0.05537  	0.33767  	-0.0238  	-0.1836  	-0.2874  	0.09202  	0.01504  	-0.0944  	-0.1989  	-0.0594  	0.09567  	-0.0228  	0.00785  	-0.0984  	0.00610  	-0.0727  	-0.0204  	-0.0395  	-0.0094  	-0.0488  	-0.0268  	-0.0303  	0.03848  	0.01310  	-0.0085  	-0.0624  	-0.0380  	0.03441  	0.02922  	-0.0106  	-0.0109  	0.14914  	-0.0015  	0.02737  	-0.0362  	0.16432  	
-0.8379  	0.02603  	0.36131  	-1.5967  	-0.3492  	-2.2572  	0.51573  	-0.8026  	-0.5416  	-0.0048  	0.73927  	-0.6755  	0.02705  	-0.0094  	-0.2140  	0.37884  	-0.3340  	-0.1067  	-0.2718  	0.42432  	-0.3259  	-0.5315  	-0.1920  	0.20569  	-0.1868  	-0.0867  	0.08200  	0.00822  	0.58280  	0.18075  	-0.1621  	-0.0960  	0.06614  	-0.0060  	0.09995  	0.33232  	-0.0113  	-0.1895  	-0.2888  	0.10087  	-0.0614  	-0.0815  	-0.2198  	-0.0751  	0.09804  	-0.0181  	0.01085  	-0.1031  	0.00417  	-0.0693  	-0.0057  	-0.0449  	-0.0113  	-0.0445  	-0.0350  	-0.0280  	0.04533  	0.01290  	-0.0076  	-0.0576  	-0.0404  	0.02936  	0.02211  	-0.0140  	-0.0114  	0.14459  	-0.0022  	0.02648  	-0.0368  	0.17097  	
-0.5908  	0.08823  	0.56767  	-1.4448  	-0.3836  	-2.0006  	0.50115  	-0.7510  	-0.5036  	-0.1374  	0.56031  	-0.6871  	0.08860  	0.07989  	-0.0056  	0.42650  	-0.2752  	-0.1408  	-0.2497  	0.38087  	-0.2240  	-0.5434  	-0.1185  	0.24247  	-0.1621  	-0.0955  	0.10362  	-0.0718  	0.51915  	0.20986  	-0.1730  	-0.0704  	0.08180  	-0.0014  	0.13477  	0.27214  	0.05507  	-0.1587  	-0.3164  	0.09939  	-0.0501  	-0.1147  	-0.1955  	-0.0703  	0.08640  	-0.0278  	0.01853  	-0.0982  	0.00963  	-0.0806  	-0.0060  	-0.0458  	-0.0110  	-0.0548  	-0.0414  	-0.0117  	0.03627  	0.00513  	-0.0124  	-0.0637  	-0.0396  	0.02668  	0.02255  	-0.0157  	-0.0119  	0.14217  	-0.0035  	0.02599  	-0.0373  	0.17334  	
-0.4991  	0.10937  	0.56522  	-1.4029  	-0.2815  	-1.9932  	0.50457  	-0.7603  	-0.5227  	-0.0695  	0.62380  	-0.6910  	0.05729  	0.05772  	-0.0832  	0.56613  	-0.3383  	-0.1239  	-0.2525  	0.41217  	-0.2185  	-0.5675  	-0.2389  	0.23725  	-0.1822  	-0.1190  	0.14857  	-0.0951  	0.48645  	0.19907  	-0.1993  	-0.0328  	0.08966  	-1.7784  	0.20668  	0.32888  	0.08515  	-0.1438  	-0.3317  	0.10131  	-0.0775  	-0.0894  	-0.1978  	-0.0640  	0.09821  	-0.0187  	0.00220  	-0.1063  	0.00323  	-0.0790  	-0.0136  	-0.0463  	-0.0085  	-0.0517  	-0.0341  	-0.0163  	0.04027  	0.01383  	-0.0132  	-0.0614  	-0.0459  	0.02622  	0.02338  	-0.0148  	-0.0123  	0.13967  	-0.0047  	0.02540  	-0.0372  	0.16547  	
-0.5623  	0.07293  	0.61091  	-1.5407  	-0.3568  	-2.0572  	0.51998  	-0.7818  	-0.5205  	0.02947  	0.76336  	-0.7082  	0.01772  	-0.0510  	-0.3219  	0.66123  	-0.3712  	-0.0924  	-0.2559  	0.44783  	-0.2831  	-0.5671  	-0.2817  	0.22021  	-0.1601  	-0.1213  	0.10359  	-0.0328  	0.50712  	0.17720  	-0.1948  	-0.0401  	0.06966  	-0.0189  	0.18810  	0.38598  	0.06093  	-0.1670  	-0.3177  	0.10314  	-0.0641  	-0.0769  	-0.2003  	-0.0697  	0.09168  	-0.0131  	0.00653  	-0.0971  	0.00652  	-0.0777  	0.00304  	-0.0423  	0.00032  	-0.0497  	-0.0251  	-0.0224  	0.04884  	0.01325  	-0.0126  	-0.0598  	-0.0473  	0.01915  	0.03083  	-0.0114  	-0.0126  	0.13855  	-0.0057  	0.02503  	-0.0375  	0.15850  	
-0.6399  	0.04376  	0.58469  	-1.5722  	-0.4173  	-2.1123  	0.49274  	-0.7503  	-0.5640  	-0.0315  	0.74097  	-0.7814  	0.05667  	-0.1643  	-0.2428  	0.56631  	-0.2615  	-0.2883  	-0.1671  	0.14218  	-0.1987  	-0.7773  	-0.5157  	0.24429  	-0.1480  	-0.0238  	0.16734  	-0.1585  	0.59848  	0.17259  	-0.0825  	-0.0730  	-0.0709  	-0.1886  	0.10451  	0.37789  	-0.0165  	-0.1619  	-0.4485  	0.01880  	0.00347  	0.05282  	-0.3308  	0.00859  	0.02686  	0.00380  	-0.0161  	-0.0923  	-0.0102  	-0.0788  	0.01417  	-0.0409  	-0.0015  	-0.0295  	-0.0175  	-0.0232  	0.04533  	0.00466  	-0.0148  	-0.0447  	-0.0390  	0.01277  	0.02063  	-0.0085  	-0.0133  	0.13717  	-0.0065  	0.02467  	-0.0381  	0.16105  	
-0.8287  	0.02421  	0.52243  	-1.5958  	-0.4570  	-2.2010  	0.44515  	-0.7668  	-0.6218  	-0.1188  	0.71671  	-0.7629  	0.03509  	-0.2900  	-0.1757  	0.43435  	-0.1104  	-0.4330  	-0.1115  	-0.0840  	-0.1710  	-1.0072  	-0.6503  	0.27670  	-0.2239  	0.09088  	0.20375  	-0.2426  	0.63285  	0.16889  	0.01331  	-0.1193  	-0.1664  	-0.3113  	0.02296  	0.36260  	-0.0726  	-0.1539  	-0.5475  	-0.0667  	0.06932  	0.15931  	-0.4324  	0.07998  	-0.0157  	0.01914  	-0.0361  	-0.1007  	-0.0292  	-0.0793  	0.00010  	-0.0289  	-0.0003  	-0.0128  	-0.0161  	-0.0287  	0.03757  	-0.0024  	-0.0119  	-0.0461  	-0.0393  	0.02019  	0.00628  	-0.0174  	-0.0156  	0.13718  	-0.0070  	0.02461  	-0.0378  	0.15176  	
-0.8183  	0.03279  	0.47829  	-1.5196  	-0.3483  	-2.2461  	0.45429  	-0.7156  	-0.6022  	-0.0938  	0.66512  	-0.7362  	0.09126  	-0.1591  	-0.0384  	0.30429  	-0.1137  	-0.4337  	-0.1259  	-0.1196  	-0.1679  	-1.0479  	-0.7310  	0.22114  	-0.2645  	0.10458  	0.15691  	-0.1911  	0.69378  	0.18413  	0.05464  	-0.1343  	-0.1536  	-0.3382  	-0.0210  	0.29877  	-0.1566  	-0.1727  	-0.5423  	-0.1008  	0.08117  	0.18945  	-0.4807  	0.08762  	-0.0205  	0.01811  	-0.0446  	-0.0766  	-0.0386  	-0.1025  	0.00875  	-0.0293  	0.00474  	-0.0117  	-0.0206  	-0.0273  	0.04683  	-0.0067  	-0.0096  	-0.0473  	-0.0337  	0.01902  	-0.0024  	-0.0104  	-0.0179  	0.13598  	-0.0072  	0.02457  	-0.0371  	0.13601  	
-0.6849  	0.08958  	0.58224  	-1.3750  	-0.2777  	-2.1310  	0.42742  	-0.7090  	-0.5790  	-0.1704  	0.6246  	-0.6795  	0.11280  	-0.0619  	0.08007  	0.31637  	-0.1268  	-0.4498  	-0.1288  	-0.0785  	-0.1200  	-0.9612  	-0.6311  	0.25452  	-0.2651  	0.08568  	0.18191  	-0.2072  	0.67068  	0.20337  	0.02612  	-0.1466  	-0.1094  	-0.2775  	0.05733  	0.27457  	-0.1141  	-0.1652  	-0.5490  	-0.0706  	0.02679  	0.15786  	-0.4505  	0.08372  	-0.0152  	0.00875  	-0.0365  	-0.0734  	-0.0295  	-0.0961  	0.00790  	-0.0349  	0.00084  	-0.0123  	-0.0207  	-0.0169  	0.03738  	-0.0056  	-0.0078  	-0.0405  	-0.0352  	0.01982  	0.00732  	-0.0144  	-0.0209  	0.13533  	-0.0072  	0.02421  	-0.0369  	0.13921  	
-0.6037  	0.05096  	0.53303  	-1.3662  	-0.2950  	-2.0977  	0.48004  	-0.7939  	-0.5846  	-0.0890  	0.61767  	-0.6864  	0.09565  	-0.0866  	-0.0728  	0.47101  	-0.2522  	-0.3030  	-0.2185  	0.16738  	-0.2736  	-0.7826  	-0.4905  	0.24159  	-0.2156  	0.00591  	0.12372  	-0.0808  	0.62686  	0.19486  	-0.0786  	-0.0874  	-0.0542  	-0.1616  	0.07870  	0.35412  	-0.0766  	-0.1683  	-0.4296  	0.02114  	-0.0088  	0.04452  	-0.3255  	0.01675  	0.02915  	-0.0013  	-0.0193  	-0.0914  	-0.0119  	-0.0886  	0.00071  	-0.0357  	-0.0026  	-0.0289  	-0.0184  	-0.0238  	0.04200  	0.00537  	-0.0058  	-0.0581  	-0.0437  	0.01719  	0.01140  	-0.0146  	-0.0236  	0.13364  	-0.0067  	0.02396  	-0.0369  	0.13930  	
-0.5431  	0.04299  	0.55694  	-1.3401  	-0.2422  	-2.1025  	0.56600  	-0.8492  	-0.5584  	0.03890  	0.62474  	-0.6930  	0.03623  	-0.0668  	-0.2623  	0.64409  	-0.3541  	-0.0772  	-0.2741  	0.45040  	-0.4037  	-0.5672  	-0.3340  	0.22512  	-0.0770  	-0.1247  	0.14131  	0.03435  	0.55834  	0.22976  	-0.2094  	-0.0341  	0.02508  	-0.0170  	0.13720  	0.44355  	0.00636  	-0.1663  	-0.2955  	0.12329  	-0.0758  	-0.0763  	-0.2069  	-0.0680  	0.09740  	-0.0182  	0.00556  	-0.0912  	0.01077  	-0.0766  	-0.0019  	-0.0405  	0.00078  	-0.0493  	-0.0258  	-0.0246  	0.04846  	0.01496  	-0.0095  	-0.0574  	-0.0473  	0.01619  	0.03264  	-0.0166  	-0.0260  	0.13356  	-0.0057  	0.02386  	-0.0364  	0.13531  	
-0.5433  	0.01020  	0.55347  	-1.3422  	-0.2109  	-2.0753  	0.58163  	-0.8717  	-0.5614  	0.03788  	0.63316  	-0.7201  	0.03566  	-0.1190  	-0.2865  	0.69453  	-0.3736  	-0.1023  	-0.2671  	0.42437  	-0.4294  	-0.5376  	-0.3575  	0.25196  	-0.0022  	-0.1308  	0.22576  	0.03056  	0.57717  	0.26813  	-0.2218  	-0.0072  	0.01368  	-0.0077  	0.15302  	0.47700  	0.00761  	-0.1533  	-0.2956  	0.11340  	-0.1099  	-0.0550  	-0.2108  	-0.0684  	0.09873  	-0.0210  	-0.0066  	-0.0934  	0.01820  	-0.0855  	0.00907  	-0.0415  	0.00053  	-0.0409  	-0.0266  	-0.0184  	0.04486  	0.01188  	-0.0074  	-0.0568  	-0.0474  	0.01535  	0.03380  	-0.0158  	-0.0266  	0.13254  	-0.0048  	0.02347  	-0.0362  	0.13628  	
-0.6615  	0.02424  	0.44517  	-1.3728  	-0.2720  	-2.0322  	0.53459  	-0.8829  	-0.5885  	-0.1035  	0.52498  	-0.8027  	-0.0018  	-0.0560  	-0.1860  	0.49686  	-0.2884  	-0.1448  	-0.2545  	0.36385  	-0.3761  	-0.5730  	-0.2886  	0.29082  	-0.0004  	-0.1274  	0.23510  	0.02666  	0.57697  	0.27337  	-0.2310  	0.00238  	-0.0046  	-0.0204  	0.13921  	0.44374  	0.01792  	-0.1661  	-0.2942  	0.11978  	-0.0993  	-0.0847  	-0.2138  	-0.0586  	0.08863  	-0.0156  	-0.0063  	-0.1102  	0.00316  	-0.0824  	0.00574  	-0.0392  	-0.0039  	-0.0475  	-0.0261  	-0.0184  	0.05199  	0.02223  	-0.0036  	-0.0598  	-0.0485  	0.01762  	0.03144  	-0.0168  	-0.0252  	0.13258  	-0.0041  	0.02331  	-0.0372  	0.14792  	
-0.5649  	0.07324  	0.45349  	-1.2518  	-0.2515  	-1.9964  	0.54435  	-0.8233  	-0.5834  	-0.1740  	0.44392  	-0.7805  	0.05056  	0.08567  	0.02298  	0.37691  	-0.2811  	-0.1945  	-0.2664  	0.39767  	-0.2925  	-0.5158  	-0.2459  	0.29101  	0.00853  	-0.1441  	0.28839  	-0.0138  	0.56263  	0.25757  	-0.2586  	-0.0279  	0.00853  	-0.0025  	0.17965  	0.38068  	0.04462  	-0.1605  	-0.3100  	0.09634  	-0.1236  	-0.0764  	-0.2215  	-0.0556  	0.09936  	-0.0122  	-0.0038  	-0.0943  	0.00711  	-0.0917  	-0.0006  	-0.0449  	0.00123  	-0.0496  	-0.0346  	-0.0092  	0.05673  	0.01768  	-0.0034  	-0.0526  	-0.0480  	0.02487  	0.02054  	-0.0154  	-0.0227  	0.13304  	-0.0035  	0.02280  	-0.0382  	0.16035  	
-0.4303  	0.12406  	0.58061  	-1.2224  	-0.2338  	-1.8395  	0.52025  	-0.7047  	-0.5300  	-0.1932  	0.46747  	-0.7285  	0.07304  	0.17325  	0.21170  	0.46974  	-0.2772  	-0.2188  	-0.2675  	0.32621  	-0.1632  	-0.4928  	-0.1697  	0.28390  	-0.0517  	-0.1348  	0.29117  	-0.1380  	0.47557  	0.26475  	-0.1983  	-0.0205  	0.05935  	-0.0027  	0.22882  	0.28625  	0.11195  	-0.1382  	-0.3433  	0.10075  	-0.1267  	-0.0819  	-0.2248  	-0.0470  	0.07928  	-0.0272  	0.00718  	-0.1052  	0.00658  	-0.0727  	-0.0072  	-0.0425  	-0.0100  	-0.0414  	-0.0411  	-0.0049  	0.04031  	0.00805  	-0.0121  	-0.0567  	-0.0429  	0.02536  	0.02585  	-0.0271  	-0.0198  	0.13613  	-0.0032  	0.02278  	-0.0388  	0.15501  	
-0.5038  	0.09167  	0.57949  	-1.3851  	-0.2992  	-1.9554  	0.52020  	-0.7484  	-0.5246  	-0.1173  	0.60709  	-0.7251  	0.05445  	0.11027  	-0.0455  	0.55559  	-0.3388  	-0.1334  	-0.2417  	0.40052  	-0.2126  	-0.5389  	-0.2470  	0.22737  	-0.1294  	-0.1271  	0.15772  	-0.0884  	0.49235  	0.21180  	-0.2085  	-0.0449  	0.08399  	5.31189  	0.20925  	0.32775  	0.08621  	-0.1415  	-0.3148  	0.09434  	-0.0723  	-0.0841  	-0.2016  	-0.0598  	0.09207  	-0.0206  	0.00092  	-0.1066  	-0.0006  	-0.0728  	-0.0109  	-0.0431  	-0.0070  	-0.0456  	-0.0285  	-0.0120  	0.04010  	0.01247  	-0.0120  	-0.0597  	-0.0414  	0.02366  	0.02021  	-0.0173  	-0.0163  	0.13886  	-0.0028  	0.02271  	-0.0389  	0.13765  	
-0.6136  	0.05856  	0.51449  	-1.4842  	-0.3425  	-2.0344  	0.52463  	-0.7883  	-0.5157  	-0.0661  	0.63029  	-0.7331  	0.03741  	0.06639  	-0.2017  	0.52114  	-0.3370  	-0.1092  	-0.2686  	0.41531  	-0.2805  	-0.5678  	-0.2468  	0.21390  	-0.1526  	-0.1116  	0.13261  	-0.0379  	0.54676  	0.21254  	-0.1861  	-0.0477  	0.06222  	0.00332  	0.15999  	0.36763  	0.04237  	-0.1597  	-0.3040  	0.10135  	-0.0478  	-0.0896  	-0.1940  	-0.0664  	0.08816  	-0.0195  	0.00213  	-0.1033  	-0.0026  	-0.0744  	-0.0042  	-0.0433  	-0.0024  	-0.0456  	-0.0336  	-0.0130  	0.04253  	0.01323  	-0.0108  	-0.0616  	-0.0424  	0.02317  	0.02822  	-0.0131  	-0.0136  	0.14240  	-0.0028  	0.02292  	-0.0393  	0.13686  	
-0.7095  	0.05454  	0.44962  	-1.3368  	-0.2493  	-2.0718  	0.50398  	-0.8246  	-0.5333  	-0.1043  	0.55073  	-0.6879  	0.04889  	0.06043  	-0.0239  	0.41860  	-0.3200  	-0.1132  	-0.2687  	0.42208  	-0.3040  	-0.5341  	-0.2412  	0.21109  	-0.1274  	-0.0995  	0.08155  	0.06350  	0.59330  	0.23876  	-0.1747  	-0.0763  	0.04667  	0.01886  	0.13713  	0.35308  	-0.0114  	-0.1842  	-0.2813  	0.09743  	-0.0661  	-0.0798  	-0.2200  	-0.0701  	0.08763  	-0.0245  	-0.0014  	-0.1148  	-0.0112  	-0.0742  	-0.0064  	-0.0438  	-0.0029  	-0.0459  	-0.0284  	-0.0174  	0.04995  	0.01823  	-0.0090  	-0.0611  	-0.0393  	0.02967  	0.03276  	-0.0129  	-0.0142  	0.14467  	-0.0026  	0.02297  	-0.0399  	0.15176  	
-0.6244  	0.08051  	0.49653  	-1.2618  	-0.2021  	-2.0451  	0.50105  	-0.7750  	-0.5131  	-0.1331  	0.51671  	-0.6086  	0.08328  	0.15983  	0.09194  	0.41298  	-0.3073  	-0.1498  	-0.3091  	0.40615  	-0.3051  	-0.5100  	-0.2125  	0.21961  	-0.1920  	-0.0976  	0.06373  	0.05227  	0.57477  	0.23182  	-0.1891  	-0.0854  	0.06638  	0.02367  	0.17774  	0.28414  	0.00194  	-0.1755  	-0.2930  	0.08642  	-0.0640  	-0.0869  	-0.2212  	-0.0730  	0.08507  	-0.0183  	0.01306  	-0.1104  	-0.0108  	-0.0638  	-0.0146  	-0.0428  	-0.0069  	-0.0501  	-0.0340  	-0.0247  	0.04581  	0.01507  	-0.0130  	-0.0639  	-0.0405  	0.03037  	0.02596  	-0.0161  	-0.0170  	0.14648  	-0.0024  	0.02371  	-0.0392  	0.15422  	
-0.5634  	0.10543  	0.50664  	-1.2083  	-0.1955  	-1.9778  	0.51959  	-0.7429  	-0.4921  	-0.1864  	0.41699  	-0.6162  	0.09149  	0.22332  	0.19599  	0.39182  	-0.2894  	-0.1618  	-0.3128  	0.41147  	-0.2766  	-0.5196  	-0.2242  	0.21024  	-0.1884  	-0.0985  	0.10484  	0.02985  	0.56629  	0.22633  	-0.1999  	-0.0807  	0.07181  	0.02133  	0.19871  	0.29329  	-0.0133  	-0.1761  	-0.2709  	0.10291  	-0.1009  	-0.0923  	-0.2134  	-0.0731  	0.08648  	-0.0175  	0.01281  	-0.1000  	0.00078  	-0.0667  	-0.0069  	-0.0439  	-0.0094  	-0.0466  	-0.0339  	-0.0190  	0.03758  	0.01100  	-0.0062  	-0.0609  	-0.0397  	0.03195  	0.01879  	-0.0171  	-0.0189  	0.14695  	-0.0024  	0.02461  	-0.0378  	0.15108  	
-0.4656  	0.13195  	0.54094  	-1.1982  	-0.2375  	-1.9292  	0.52863  	-0.7290  	-0.4772  	-0.1897  	0.41836  	-0.6651  	0.11140  	0.21746  	0.23866  	0.39471  	-0.2824  	-0.1832  	-0.3046  	0.39989  	-0.2187  	-0.5365  	-0.1888  	0.22366  	-0.1690  	-0.0979  	0.12916  	-0.0554  	0.49943  	0.22546  	-0.1911  	-0.0592  	0.09048  	0.01206  	0.18978  	0.24883  	0.04411  	-0.1497  	-0.3014  	0.08896  	-0.0970  	-0.0953  	-0.2068  	-0.0714  	0.08090  	-0.0178  	0.01034  	-0.0979  	0.00779  	-0.0675  	-0.0058  	-0.0422  	-0.0113  	-0.0457  	-0.0352  	-0.0095  	0.03602  	0.00849  	-0.0092  	-0.0627  	-0.0346  	0.03488  	0.01754  	-0.0196  	-0.0211  	0.14808  	-0.0028  	0.02553  	-0.0366  	0.16868  	
